name of the body,position x,position y,position z
uranus,3.811178713847244,18.880902575407923,0.020306033586019234
neptune,29.282381477014944,5.790119693819514,-0.7928146107610059
sun,0.008375507596744268,-0.0010814511079855844,-0.00016772869296992715
jupiter,-3.1966907120968786,-4.376210105601697,0.08972584270648369
saturn,4.7768211946864785,7.740310085216711,-0.3246067974089987
uranus,3.797032063137426,18.883110386732703,0.02049765494275857
neptune,29.28010251818641,5.801460503438795,-0.79299545857206
sun,0.008360653089955372,-0.001070993549320331,-0.0001674770652684081
jupiter,-3.1748335305335718,-4.391067933880134,0.08929853647713719
saturn,4.758355220447586,7.750973318782768,-0.32405656125549603
uranus,3.7828833182462946,18.885307748749092,0.020689264614516163
neptune,29.277819210156302,5.812800451206569,-0.793176188598179
sun,0.008345730799467514,-0.0010606276056648854,-0.00016722381456230387
jupiter,-3.152897565374161,-4.405817109938635,0.08886901590822155
saturn,4.73986433029092,7.761595891281111,-0.32350462626069004
uranus,3.7687324867875907,18.887494659209608,0.020880862493885717
neptune,29.275531553255277,5.8241395354359,-0.7933568008122518
sun,0.008330741180991892,-0.0010503536580377614,-0.00016696894924899376
jupiter,-3.1308833218283407,-4.420457215447464,0.08843729056440278
saturn,4.721348616243829,7.772177738999076,-0.3229509949836159
uranus,3.7545795763776475,18.889671115872186,0.02107244847345022
neptune,29.27323954781467,5.835477754439963,-0.7935372951871855
sun,0.008315684692297485,-0.0010401720856254616,-0.00016671247777774872
jupiter,-3.1087913073167526,-4.434987834061758,0.08800337006805858
saturn,4.702808170519289,7.782718798443973,-0.32239566999453567
uranus,3.740424594635388,18.891837116500188,0.021264022445782016
neptune,29.27094319416648,5.8468151065320475,-0.7937176716959052
sun,0.008300561793207447,-0.00103008326577199,-0.0001664544086496946
jupiter,-3.086622031467042,-4.449408551432704,0.0875672640992365
saturn,4.6842430855153285,7.793219006343728,-0.32183865387492694
uranus,3.7262675491823205,18.8939926588624,0.021455584303442896
neptune,29.26864249264339,5.858151590025555,-0.793897930311354
sun,0.008285372945595459,-0.0010200875739683301,-0.00016619475041777478
jupiter,-3.064376006109865,-4.463718955218752,0.08712898239561118
saturn,4.665653453814468,7.803678299647529,-0.3212799492174714
uranus,3.712108447642536,18.89613774073304,0.02164713393898417
neptune,29.266337443578745,5.869487203234,-0.7940780710064932
sun,0.008270118613382036,-0.001010185383841886,-0.00016593351168671166
jupiter,-3.0420537452748477,-4.477918635096869,0.0866885347524408
saturn,4.647039368183142,7.814096615526468,-0.3207195586260432
uranus,3.697947297642705,18.898272359891767,0.021838671244946765
neptune,29.264028047306564,5.880821944471008,-0.7942580937543021
sun,0.008254799262530789,-0.0010003770671458863,-0.00016567070111296763
jupiter,-3.019655765186501,-4.4920071827738255,0.08624593102252252
saturn,4.628400921571129,7.8244738913741845,-0.32015748471569727
uranus,3.6837841068120722,18.900396514123678,0.02203019611386129
neptune,29.261714304161533,5.892155812050321,-0.7944379985277781
sun,0.008239415361044639,-0.0009906629937487524,-0.00016540632740470504
jupiter,-2.9971825842600834,-4.505984191997523,0.08580118111614703
saturn,4.609738207110971,7.834810064807502,-0.31959373011265735
uranus,3.6696188827824576,18.90251020121931,0.022221708438248125
neptune,29.259396214479015,5.903488804285793,-0.7946177852999367
sun,0.008223967378961989,-0.0009810435316234302,-0.00016514039932174538
jupiter,-2.974634723097416,-4.519849258568363,0.08535429500105213
saturn,4.591051318117397,7.845105073667066,-0.319028297454304
uranus,3.655451633188248,18.90461341897465,0.02241320811061751
neptune,29.25707377859504,5.914820919491391,-0.7947974540438114
sun,0.008208455788352848,-0.000971519046836685,-0.00016487292567552746
jupiter,-2.952012704482649,-4.533601980350642,0.0849052827023754
saturn,4.572340348086736,7.855358856017985,-0.31846118938916246
uranus,3.6412823656663966,18.90670616519114,0.02260469502346961
neptune,29.25474699684631,5.926152155981198,-0.7949770047324539
sun,0.008192881063314904,-0.0009620899035383606,-0.0001646039153290648
jupiter,-2.929317053377974,-4.547241957284,0.0844541543026059
saturn,4.553605390696339,7.865571350150459,-0.31789240857689033
uranus,3.62711108785642,18.908788437675668,0.022796169069294617
neptune,29.252415869570196,5.937482512069408,-0.795156437338934
sun,0.008177243679969557,-0.0009527564639506014,-0.0001643333771969022
jupiter,-2.9065482969192904,-4.5607687913948896,0.08400091994153476
saturn,4.534846539803986,7.8757424945804155,-0.31732195768826527
uranus,3.6129378074003933,18.910860234240587,0.022987630140572823
neptune,29.250080397104743,5.948811986070333,-0.7953357518363395
sun,0.00816154411645789,-0.0009435190883570388,-0.00016406132024507112
jupiter,-2.8837069644118136,-4.574182086808097,0.08354558981620491
saturn,4.516063889447296,7.8858722280501405,-0.31674983940517226
uranus,3.598762531942947,18.912921552703718,0.023179078129774697
neptune,29.24774057978866,5.960140576298397,-0.7955149481977762
sun,0.008145782852936604,-0.0009343781350919414,-0.0001637877534910444
jupiter,-2.8607935873256376,-4.587481449758292,0.08308817418085974
saturn,4.497257533843135,7.895960489528908,-0.316176056420591
uranus,3.584585269131264,18.914972390888344,0.023370512929360973
neptune,29.245396417961324,5.971468281068142,-0.7956940263963683
sun,0.008129960371573899,-0.0009253339605293285,-0.00016351268600368985
jupiter,-2.8378086992912386,-4.600666488601619,0.08262868334689072
saturn,4.4784275673870235,7.906007218213606,-0.3156006114385831
uranus,3.5704060266150774,18.917012746623218,0.023561934431782738
neptune,29.24304791196279,5.982795098694221,-0.7958729864052578
sun,0.008114077156545297,-0.0009163869190720484,-0.00016323612690322302
jupiter,-2.8147528360949265,-4.613736813827321,0.0821671276827839
saturn,4.459574084652532,7.916012353529368,-0.3150235071742791
uranus,3.5562248120466644,18.919042617742573,0.023753342529481504
neptune,29.240695062133778,5.994121027491406,-0.7960518281976049
sun,0.008098133694029421,-0.0009075373631408202,-0.00016295808536115884
jupiter,-2.791626535674244,-4.626692038069408,0.08170351761406552
saturn,4.4406971803906865,7.92597583513019,-0.31444474635386543
uranus,3.5420416330808457,18.921062002086117,0.023944737114889297
neptune,29.238337868815677,6.005446065774583,-0.7962305517465879
sun,0.008082130472203724,-0.0008987856431632392,-0.00016267857060026233
jupiter,-2.768430338113306,-4.639531776118354,0.08123786362324631
saturn,4.4217969495293605,7.9358976028995585,-0.31386433171457095
uranus,3.52785649737498,18.92307089749904,0.02413611808042873
neptune,29.235976332350543,6.016770211858753,-0.796409157025403
sun,0.008066067981240157,-0.000890132107562748,-0.00016239759189449836
jupiter,-2.745164785638088,-4.652255644932839,0.08077017624976487
saturn,4.402873487172672,7.945777596951069,-0.3132822660046539
uranus,3.513669412588963,18.925069301832025,0.024327485318513108
neptune,29.233610453081106,6.028093464059035,-0.796587644007265
sun,0.008049946713300787,-0.0008815771027475701,-0.00016211515856898027
jupiter,-2.7218304226116525,-4.664863263651521,0.08030046608992987
saturn,4.383926888600371,7.955615757629046,-0.31269855198338825
uranus,3.4994803863852213,18.92705721294124,0.024518838721546476
neptune,29.23124023135076,6.039415820690662,-0.7967660126654063
sun,0.008033767162533368,-0.0008731209730996099,-0.0001618312799999175
jupiter,-2.6984277955293225,-4.6773542536048485,0.07982874379686104
saturn,4.364957249267235,7.96541202550916,-0.3121131924210499
uranus,3.4852894264287104,18.929034628688346,0.024710178181923732
neptune,29.228865667503573,6.0507372800689865,-0.7969442629730775
sun,0.008017529825066844,-0.000864764060963315,-0.00016154596561456219
jupiter,-2.674957453013794,-4.689728238326911,0.07935502008042919
saturn,4.345964664802447,7.975166341399043,-0.3115261900989032
uranus,3.471096540386912,18.93100154694051,0.024901503592030697
neptune,29.226486761884274,6.062057840509475,-0.7971223949035474
sun,0.008001235199006805,-0.0008565067066345049,-0.00016125922489115469
jupiter,-2.651419945810191,-4.7019848435673195,0.07887930570719487
saturn,4.326949231008987,7.984878646338902,-0.31093754780918686
uranus,3.4569017359298293,18.9329579655704,0.025092814844244193
neptune,29.224103514838266,6.0733775003277115,-0.7973004084301029
sun,0.007984883784430892,-0.0008483492483491637,-0.00016097106735886793
jupiter,-2.6278158267810596,-4.7141236973031315,0.07840161150034597
saturn,4.307911043863006,7.994548881602129,-0.31034726835509996
uranus,3.4427050207299845,18.934903882456183,0.025284111830932137
neptune,29.221715926711617,6.084696257839399,-0.7974783035260489
sun,0.007968476083384126,-0.000840292022272198,-0.0001606815025977507
jupiter,-2.6041456509013035,-4.726144429750807,0.0779219483396341
saturn,4.28885019951321,8.004176988695916,-0.3097553545507878
uranus,3.428506402462415,18.936839295481548,0.02547539444445361
neptune,29.219323997851063,6.096014111360355,-0.7976560801647085
sun,0.007952012599874205,-0.0008323353624861597,-0.0001603905402386699
jupiter,-2.5804099752530574,-4.738046673378203,0.07744032716130975
saturn,4.26976679428023,8.013762909361857,-0.30916180922132747
uranus,3.4143058888046705,18.93876420253569,0.025666662577158952
neptune,29.21692772860401,6.107331059206517,-0.7978337383194227
sun,0.007935493839866721,-0.0008244796009799336,-0.00016009818996325155
jupiter,-2.5566093590204977,-4.749830062916598,0.07695675895805613
saturn,4.250660924656003,8.02330658557656,-0.30856663520271355
uranus,3.4001034874368083,18.940678601513326,0.025857916121389834
neptune,29.214527119318525,6.11864709969394,-0.7980112779635509
sun,0.007918920311280329,-0.0008167250676373912,-0.0001598044615038206
jupiter,-2.5327443634845936,-4.7614942353727665,0.07647125477892194
saturn,4.231532687303137,8.032807959552246,-0.30796983534184347
uranus,3.3858992060413913,18.94258249031469,0.02604915496947935
neptune,29.21212217034335,6.129962231138798,-0.7981886990704704
sun,0.007902292523981856,-0.0008090720902260093,-0.0001595093646433398
jupiter,-2.5088155520177917,-4.773038830041069,0.07598382572925273
saturn,4.212382179054278,8.042266973737355,-0.3073714124965027
uranus,3.3716930523034843,18.944475866845554,0.026240379013752084
neptune,29.209712882027887,6.1412764518573795,-0.7983660016135766
sun,0.007885610989781343,-0.0008015209943854545,-0.0001592129092153471
jupiter,-2.484823490078639,-4.7844634885155966,0.075494482970621
saturn,4.193209496911483,8.051683570817147,-0.30677136953535006
uranus,3.357485033910651,18.946358729017206,0.026431588146524215
neptune,29.207299254722212,6.152589760166096,-0.7985431855662831
sun,0.007868876222427037,-0.0007940721036161341,-0.000158915105103892
jupiter,-2.4607687452063396,-4.795767854702335,0.07500323772075504
saturn,4.174014738045575,8.061057693714297,-0.3061697093379026
uranus,3.3432751585529483,18.948231074746477,0.02662278226010358
neptune,29.204881288777063,6.163902154381476,-0.7987202509020215
sun,0.007852088737600313,-0.0007867257392677113,-0.00015861596224347072
jupiter,-2.4366518870152474,-4.806951574831378,0.07451010125346644
saturn,4.15479799979551,8.070389285589492,-0.30556643479452056
uranus,3.3290634339229266,18.95009290195573,0.02681396124678976
neptune,29.202458984543846,6.175213632820166,-0.7988971975942416
sun,0.007835249052910529,-0.0007794822205275893,-0.00015831549061895995
jupiter,-2.4124734871892914,-4.818014297469162,0.07401508489857622
saturn,4.135559379667728,8.079678289842034,-0.30496154880639204
uranus,3.314849867715623,18.95194420857288,0.027005124998874173
neptune,29.200032342374634,6.186524193798934,-0.7990740256164112
sun,0.007818357687889835,-0.0007723418644093592,-0.00015801370026554957
jupiter,-2.3882341194763352,-4.828955673530746,0.07351820004183968
saturn,4.116298975335517,8.088924650110423,-0.3043550542855177
uranus,3.30063446762856,18.953784992531375,0.027196273408640146
neptune,29.197601362622162,6.197833835634666,-0.7992507349420163
sun,0.007801415163987899,-0.0007653049857412162,-0.000157710601268674
jupiter,-2.363934359682468,-4.83977535629212,0.07301945812486982
saturn,4.097016884638359,8.09812831027295,-0.3037469541546951
uranus,3.2864172413617414,18.955615251770222,0.027387406368362992
neptune,29.195166045639834,6.209142556644367,-0.7994273255445609
sun,0.0077844220045665815,-0.0007583718971543419,-0.00015740620376394212
jupiter,-2.3395747856662266,-4.850473001402547,0.07251887064505938
saturn,4.0777132055812855,8.107289214448288,-0.3031372513475032
uranus,3.2721981966176483,18.957434984233977,0.02757852377031011
neptune,29.192726391781722,6.220450355145164,-0.799603797397567
sun,0.007767378734894539,-0.0007515429090712543,-0.00015710051793706623
jupiter,-2.315155977332751,-4.861048266896944,0.07201644915550152
saturn,4.058388036334221,8.11640730699608,-0.3025259488082864
uranus,3.2579773411012374,18.959244187872756,0.02776962550674105
neptune,29.19028240140256,6.231757229454304,-0.7997801504745752
sun,0.0077502858821417615,-0.000744818329694124,-0.00015679355402378926
jupiter,-2.2906785166278674,-4.871500813208293,0.07151220526490902
saturn,4.039041475231332,8.125482532517522,-0.3019130494921388
uranus,3.2437546825199353,18.961042860642234,0.027960711469907605
neptune,29.187834074857747,6.243063177889153,-0.7999563847491437
sun,0.007733143975374046,-0.000738198464993059,-0.00015648532230981107
jupiter,-2.266142987532101,-4.881830303180085,0.07100615063753206
saturn,4.019673620770368,8.134514835855942,-0.3012985563648879
uranus,3.229530228583637,18.962831000503655,0.028151781552053886
neptune,29.18538141250335,6.254368198767199,-0.8001325001948488
sun,0.007715953545547399,-0.000731683618694357,-0.00015617583313071303
jupiter,-2.241549976054617,-4.8920364020788005,0.07049829699307454
saturn,4.000284571612004,8.143504162097388,-0.30068247240307855
uranus,3.215303987004701,18.96460860542383,0.02834283564541641
neptune,29.182924414696096,6.265672290406049,-0.8003084967852854
sun,0.007698715125502375,-0.000725274092268725,-0.0001558650968718815
jupiter,-2.216900070227094,-4.9021187776064155,0.06998865610660894
saturn,3.980874426579177,8.152450456571202,-0.3000648005939567
uranus,3.201075965497948,18.966375673375143,0.02853387364222418
neptune,29.180463081793384,6.276975451123433,-0.8004843744940658
sun,0.007681429249958341,-0.0007189701849194683,-0.00015555312396842966
jupiter,-2.192193860097515,-4.912077099912951,0.06947723980848965
saturn,3.961443284656423,8.161353664850598,-0.29944554393545264
uranus,3.1868461717806547,18.968132202335553,0.028724895434698767
neptune,29.17799741415327,6.288277679237202,-0.8006601332948211
sun,0.007664096455507677,-0.0007127721935706472,-0.0001552399249051183
jupiter,-2.1674319377238955,-4.921911041609046,0.06896405998426482
saturn,3.9419912449892083,8.170213732753236,-0.2988247054361647
uranus,3.1726146135725517,18.969878190288604,0.028915900915054384
neptune,29.175527412134482,6.299578973065329,-0.8008357731612
sun,0.007646717280609901,-0.0007066804128552029,-0.0001549255102162748
jupiter,-2.1426148971679297,-4.931620277778565,0.06844912857458664
saturn,3.9225184068832615,8.179030606341799,-0.2982022881153423
uranus,3.1583812985958213,18.971613635223424,0.02910688997549798
neptune,29.173053076096405,6.310879330925907,-0.8010112940668696
sun,0.007629292265585725,-0.0007006951351030525,-0.00015460989048571085
jupiter,-2.1177433344885643,-4.941204485991241,0.06793245757512012
